Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_224326.110699	0.404508497187	0.3749	-0.793892626146	-0.7758	-0.628318530718	-0.6403	0	
20200423_224326.119103	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224326.127465	0.404508497187	0.3748	-0.793892626146	-0.7755	-0.628318530718	-0.6373	0	
20200423_224326.136053	0.404508497187	0.3748	-0.793892626146	-0.7755	-0.628318530718	-0.637	0	
20200423_224326.143789	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6382	0	
20200423_224326.152187	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224326.160760	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.169498	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6375	0	
20200423_224326.177196	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224326.185460	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.194246	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224326.202829	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.210886	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.219089	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6389	0	
20200423_224326.227667	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6391	0	
20200423_224326.235949	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.244511	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6392	0	
20200423_224326.252935	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6378	0	
20200423_224326.261246	0.404508497187	0.3748	-0.793892626146	-0.7758	-0.628318530718	-0.6391	0	
20200423_224326.269487	0.404508497187	0.3748	-0.793892626146	-0.7758	-0.628318530718	-0.6389	0	
20200423_224326.277299	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.286102	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6378	0	
20200423_224326.294535	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224326.302235	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224326.311273	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.64	0	
20200423_224326.319555	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6385	0	
20200423_224326.327554	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6376	0	
20200423_224326.335659	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224326.344189	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224326.352088	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224326.360783	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224326.369611	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224326.377761	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224326.386295	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.393946	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.402317	0.404508497187	0.3748	-0.793892626146	-0.7758	-0.628318530718	-0.6393	0	
20200423_224326.410880	0.404508497187	0.3748	-0.793892626146	-0.7758	-0.628318530718	-0.6392	0	
20200423_224326.419422	0.404508497187	0.3748	-0.793892626146	-0.7758	-0.628318530718	-0.6388	0	
20200423_224326.427450	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.435943	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224326.444618	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.452460	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6374	0	
20200423_224326.461382	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.469088	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.477396	0.404508497187	0.3748	-0.793892626146	-0.7758	-0.628318530718	-0.6389	0	
20200423_224326.486241	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6378	0	
20200423_224326.494277	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224326.502847	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224326.511517	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6397	0	
20200423_224326.519026	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6383	0	
20200423_224326.527135	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6375	0	
20200423_224326.535850	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224326.544343	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224326.552582	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.560873	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.568693	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.576996	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224326.585061	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.593472	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.601671	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.610189	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.618595	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224326.627063	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224326.635289	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224326.643654	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.652280	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224326.660965	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.668890	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.677296	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224326.685792	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6376	0	
20200423_224326.693963	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224326.702287	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224326.710731	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6396	0	
20200423_224326.719307	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6399	0	
20200423_224326.727235	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6379	0	
20200423_224326.735499	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224326.744309	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.752105	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224326.760982	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.769516	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.777610	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224326.785991	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224326.793875	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.802351	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6392	0	
20200423_224326.810819	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.819319	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.827349	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224326.836068	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224326.844118	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224326.852514	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224326.860812	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.869148	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.877404	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224326.885807	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6377	0	
20200423_224326.893775	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224326.902204	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6369	0	
20200423_224326.910743	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6396	0	
20200423_224326.919056	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6401	0	
20200423_224326.927502	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6378	0	
20200423_224326.936049	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6369	0	
20200423_224326.944437	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224326.952251	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6385	0	
20200423_224326.960786	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6385	0	
20200423_224326.969514	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224326.977684	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224326.985741	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224326.994262	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6391	0	
20200423_224327.002488	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224327.011080	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.019080	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6392	0	
20200423_224327.027331	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6393	0	
20200423_224327.036071	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.044322	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6393	0	
20200423_224327.052429	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224327.061055	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224327.069440	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.077414	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.085770	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6379	0	
20200423_224327.094218	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224327.102484	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224327.111442	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.119065	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6394	0	
20200423_224327.127146	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6376	0	
20200423_224327.136349	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6367	0	
20200423_224327.144264	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224327.152979	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224327.160908	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224327.169602	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6382	0	
20200423_224327.177394	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6382	0	
20200423_224327.185449	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224327.195216	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.202551	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.210436	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6392	0	
20200423_224327.219237	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.639	0	
20200423_224327.227695	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.235669	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.243985	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.252457	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.261352	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224327.269385	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.277272	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.285515	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.638	0	
20200423_224327.293964	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224327.302283	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224327.310821	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6383	0	
20200423_224327.318787	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6399	0	
20200423_224327.328388	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6379	0	
20200423_224327.335714	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6369	0	
20200423_224327.344025	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224327.352815	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224327.360465	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224327.368986	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224327.377306	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6381	0	
20200423_224327.385907	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.394160	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.402686	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.410659	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.419342	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.427574	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.435407	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.444285	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.452991	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224327.461163	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224327.469099	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.477195	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224327.486294	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6383	0	
20200423_224327.494249	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224327.502440	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224327.510163	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6379	0	
20200423_224327.518637	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.64	0	
20200423_224327.526887	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6377	0	
20200423_224327.535632	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6368	0	
20200423_224327.543678	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224327.552189	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224327.560470	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224327.568632	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224327.576762	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.638	0	
20200423_224327.585190	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.593533	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224327.601743	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224327.610169	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6392	0	
20200423_224327.618464	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.626717	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.635068	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.643751	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224327.652143	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224327.660793	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224327.669292	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.677565	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.685744	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6383	0	
20200423_224327.694153	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.637	0	
20200423_224327.702574	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224327.711036	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6375	0	
20200423_224327.719624	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.64	0	
20200423_224327.727594	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.638	0	
20200423_224327.735581	0.404508497187	0.3748	-0.793892626146	-0.7755	-0.628318530718	-0.6371	0	
20200423_224327.744243	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6383	0	
20200423_224327.751995	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224327.760847	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224327.769426	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6385	0	
20200423_224327.777479	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6379	0	
20200423_224327.785628	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224327.794136	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.802294	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.810480	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.819067	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6389	0	
20200423_224327.827434	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6389	0	
20200423_224327.835821	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.639	0	
20200423_224327.844353	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.852129	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224327.860823	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6382	0	
20200423_224327.869302	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224327.877308	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224327.886140	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6385	0	
20200423_224327.894284	0.404508497187	0.3747	-0.793892626146	-0.7755	-0.628318530718	-0.637	0	
20200423_224327.903025	0.404508497187	0.3747	-0.793892626146	-0.7755	-0.628318530718	-0.6371	0	
20200423_224327.910836	0.404508497187	0.3747	-0.793892626146	-0.7755	-0.628318530718	-0.6373	0	
20200423_224327.919355	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6401	0	
20200423_224327.927401	0.404508497187	0.3749	-0.793892626146	-0.7756	-0.628318530718	-0.6381	0	
20200423_224327.935467	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6373	0	
20200423_224327.944333	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6379	0	
20200423_224327.952800	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6384	0	
20200423_224327.961166	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224327.968617	0.404508497187	0.3747	-0.793892626146	-0.7756	-0.628318530718	-0.6384	0	
20200423_224327.977457	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6377	0	
20200423_224327.985984	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6386	0	
20200423_224327.994300	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224328.002772	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6393	0	
20200423_224328.011223	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6394	0	
20200423_224328.019303	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6393	0	
20200423_224328.027678	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224328.036237	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6393	0	
20200423_224328.043908	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6392	0	
20200423_224328.052724	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.639	0	
20200423_224328.061305	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6381	0	
20200423_224328.068700	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224328.077459	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224328.085432	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224328.093748	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6369	0	
20200423_224328.102800	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6372	0	
20200423_224328.110700	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6371	0	
20200423_224328.119008	0.404508497187	0.3749	-0.793892626146	-0.7757	-0.628318530718	-0.6402	0	
20200423_224328.127700	0.404508497187	0.3748	-0.793892626146	-0.7755	-0.628318530718	-0.6384	0	
20200423_224328.135286	0.404508497187	0.3748	-0.793892626146	-0.7755	-0.628318530718	-0.6374	0	
20200423_224328.143373	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6378	0	
20200423_224328.151769	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224328.160132	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6387	0	
20200423_224328.168824	0.404508497187	0.3747	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224328.177375	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6377	0	
20200423_224328.185889	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224328.194627	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6387	0	
20200423_224328.202589	0.404508497187	0.3748	-0.793892626146	-0.7756	-0.628318530718	-0.6387	0	
20200423_224328.210904	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6393	0	
20200423_224328.219491	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224328.227247	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6389	0	
20200423_224328.236063	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6391	0	
20200423_224328.244269	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6393	0	
20200423_224328.252567	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6392	0	
20200423_224328.260968	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6379	0	
20200423_224328.269334	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224328.277917	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6386	0	
20200423_224328.286311	0.404508497187	0.3748	-0.793892626146	-0.7757	-0.628318530718	-0.6388	0	
20200423_224328.294267	0.404508497187	0.3748	-0.793892626146	-0.7755	-0.628318530718	-0.6368	0	
