Time	X_Setpt	X_FB	Y_Setpt	Y_FB	Theta_Setpt	Theta_FB	Motion Status	
20200423_223629.639410	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5481	0	
20200423_223629.648112	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5484	0	
20200423_223629.655997	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5481	0	
20200423_223629.664415	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5479	0	
20200423_223629.672714	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223629.681352	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223629.689830	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223629.697878	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223629.706480	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.548	0	
20200423_223629.715324	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.548	0	
20200423_223629.722803	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5483	0	
20200423_223629.731332	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223629.739695	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223629.748433	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223629.756354	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223629.764646	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223629.772828	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5488	0	
20200423_223629.781572	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5484	0	
20200423_223629.789815	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5482	0	
20200423_223629.798258	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223629.806549	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223629.818390	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223629.823463	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223629.831231	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223629.839597	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223629.848563	0.324759526419	0.2938	-0.3125	-0.3228	0.523598775598	0.5487	0	
20200423_223629.856603	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5481	0	
20200423_223629.864787	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5477	0	
20200423_223629.872761	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223629.881453	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223629.890017	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223629.897740	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223629.906342	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223629.915016	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223629.923464	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223629.931301	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223629.939641	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5479	0	
20200423_223629.948397	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223629.956430	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223629.964624	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223629.973061	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223629.981233	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223629.989299	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223629.998379	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.006059	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.014776	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5479	0	
20200423_223630.022943	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5476	0	
20200423_223630.031429	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223630.040031	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.047918	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223630.057176	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.549	0	
20200423_223630.064466	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223630.072920	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5479	0	
20200423_223630.081542	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5479	0	
20200423_223630.090334	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223630.097795	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5479	0	
20200423_223630.105986	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223630.114620	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223630.122855	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223630.131187	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223630.139227	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223630.151620	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223630.156416	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5481	0	
20200423_223630.164466	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.172682	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5484	0	
20200423_223630.181501	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5481	0	
20200423_223630.189904	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.198790	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.206241	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223630.215285	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223630.223562	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223630.231126	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5481	0	
20200423_223630.239855	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.548	0	
20200423_223630.248727	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5483	0	
20200423_223630.256429	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223630.264980	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.548	0	
20200423_223630.272829	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223630.281376	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223630.289967	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223630.298162	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223630.306350	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223630.314634	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5479	0	
20200423_223630.323147	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.331183	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.340369	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.347689	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.357649	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223630.364435	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5491	0	
20200423_223630.372838	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5493	0	
20200423_223630.381380	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223630.389691	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223630.397626	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223630.406490	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.415278	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.422853	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.431332	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223630.439784	0.324759526419	0.2938	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.447887	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.549	0	
20200423_223630.456551	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223630.464440	0.324759526419	0.2937	-0.3125	-0.3228	0.523598775598	0.5485	0	
20200423_223630.472664	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5481	0	
20200423_223630.481332	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.489296	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.498119	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.506197	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223630.515509	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223630.523237	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223630.531779	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223630.539189	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.548003	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5477	0	
20200423_223630.557869	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5482	0	
20200423_223630.564678	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223630.572505	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223630.581834	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223630.589359	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223630.597531	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223630.605810	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223630.614198	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223630.623234	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223630.630788	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5476	0	
20200423_223630.639644	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5481	0	
20200423_223630.648708	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223630.655993	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223630.664706	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223630.672677	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223630.682194	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223630.689358	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223630.697795	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223630.706037	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223630.715037	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223630.722509	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223630.731283	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223630.739253	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223630.748197	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223630.756054	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223630.764528	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223630.772860	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223630.781946	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223630.789679	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.798687	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223630.805935	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.814911	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223630.823158	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223630.831760	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5479	0	
20200423_223630.840107	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5481	0	
20200423_223630.849898	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223630.856696	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223630.864610	0.324759526419	0.2936	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223630.872643	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223630.881267	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223630.889470	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223630.898307	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223630.906449	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223630.915088	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223630.922971	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.931505	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223630.939275	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223630.948861	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223630.956322	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223630.965529	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223630.973095	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.549	0	
20200423_223630.983153	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223630.989347	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223630.998115	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223631.006414	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223631.015204	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223631.023178	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5479	0	
20200423_223631.031338	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.039578	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.048194	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223631.056331	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223631.064298	0.324759526419	0.2936	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223631.072455	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.081388	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.089412	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.097767	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223631.106735	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223631.114820	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223631.123288	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5492	0	
20200423_223631.131422	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.549	0	
20200423_223631.139336	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223631.148373	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223631.159645	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5483	0	
20200423_223631.164546	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223631.172836	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.549	0	
20200423_223631.181627	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223631.189738	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.197658	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223631.206415	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223631.220856	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223631.223384	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5478	0	
20200423_223631.231319	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.239492	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223631.250494	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223631.255961	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223631.264141	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.272491	0.324759526419	0.2937	-0.3125	-0.3231	0.523598775598	0.5482	0	
20200423_223631.281058	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.289845	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223631.297961	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.306473	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223631.315013	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5475	0	
20200423_223631.323431	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223631.331178	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.339486	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223631.348055	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.356451	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.364493	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223631.372739	0.324759526419	0.2936	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223631.381980	0.324759526419	0.2936	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223631.389278	0.324759526419	0.2936	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223631.397695	0.324759526419	0.2936	-0.3125	-0.3229	0.523598775598	0.548	0	
20200423_223631.406371	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223631.414822	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223631.422788	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223631.432427	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.439846	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223631.447964	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.456570	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5487	0	
20200423_223631.464803	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.472920	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5477	0	
20200423_223631.481887	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.489890	0.324759526419	0.2937	-0.3125	-0.3231	0.523598775598	0.5484	0	
20200423_223631.497803	0.324759526419	0.2937	-0.3125	-0.3231	0.523598775598	0.5484	0	
20200423_223631.506078	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.515299	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5473	0	
20200423_223631.522800	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.531394	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5486	0	
20200423_223631.539795	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223631.548391	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223631.556373	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5481	0	
20200423_223631.564295	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5498	0	
20200423_223631.572428	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5489	0	
20200423_223631.580836	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223631.589174	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.597314	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.605779	0.324759526419	0.2937	-0.3125	-0.3231	0.523598775598	0.5496	0	
20200423_223631.614125	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.623575	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.631089	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5478	0	
20200423_223631.639081	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.647673	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.656212	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5489	0	
20200423_223631.664916	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.673063	0.324759526419	0.2937	-0.3125	-0.3231	0.523598775598	0.5481	0	
20200423_223631.682097	0.324759526419	0.2938	-0.3125	-0.3231	0.523598775598	0.5495	0	
20200423_223631.689885	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223631.697971	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.706162	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223631.715266	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5474	0	
20200423_223631.724209	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.731796	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223631.739372	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.748028	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5484	0	
20200423_223631.756599	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.764590	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5489	0	
20200423_223631.772796	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5488	0	
20200423_223631.781330	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5498	0	
20200423_223631.789756	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5486	0	
20200423_223631.797823	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223631.806377	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5487	0	
20200423_223631.814593	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223631.823062	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.831319	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223631.840295	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223631.848513	0.324759526419	0.2938	-0.3125	-0.323	0.523598775598	0.5498	0	
20200423_223631.856327	0.324759526419	0.2931	-0.3125	-0.3229	0.523598775598	0.5441	0	
20200423_223631.864385	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5482	0	
20200423_223631.873013	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5478	0	
20200423_223631.882859	0.324759526419	0.2938	-0.3125	-0.3232	0.523598775598	0.5491	0	
20200423_223631.889520	0.324759526419	0.2933	-0.3125	-0.3229	0.523598775598	0.5478	0	
20200423_223631.897830	0.324759526419	0.2938	-0.3125	-0.3232	0.523598775598	0.5495	0	
20200423_223631.906293	0.324759526419	0.2937	-0.3125	-0.3231	0.523598775598	0.5485	0	
20200423_223631.917018	0.324759526419	0.2938	-0.3125	-0.3231	0.523598775598	0.549	0	
20200423_223631.922970	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.931260	0.324759526419	0.2936	-0.3125	-0.3229	0.523598775598	0.5485	0	
20200423_223631.939061	0.324759526419	0.2937	-0.3125	-0.3229	0.523598775598	0.5484	0	
20200423_223631.947872	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223631.956239	0.324759526419	0.2938	-0.3125	-0.3231	0.523598775598	0.5492	0	
20200423_223631.964922	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5488	0	
20200423_223631.973214	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5489	0	
20200423_223631.981614	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5491	0	
20200423_223631.989336	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5485	0	
20200423_223631.998055	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.5483	0	
20200423_223632.006571	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223632.015433	0.324759526419	0.2936	-0.3125	-0.323	0.523598775598	0.548	0	
20200423_223632.022971	0.324759526419	0.2937	-0.3125	-0.323	0.523598775598	0.5479	0	
